generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
148,150,5571,150,walking,0.09142229970113419,0.6477727792316166,1.2188515172940548,0.5394483350319114,3.8588574434481893,0.3340192189568844,3.585875969448196,2.3943258588516687,1.6605591515340794,0.2822543802115449,1.3168168638279774,1.0404887854638452,0.1340774898086127,0.750836515807275,2.014339699973562,0.7568335422410675,0.11503820492573076,0.4600921291945056,0.7918740312656563,0.38842693990122584,0.1400199881392761,0.21803078033521878,0.30513111384981706,0.20424653015976138,0.9999957629261704,0.44883430062284085,1.5388148659432108,0.8872949986082468,2.3943258588516687
149,151,5572,151,walking,0.06713189933325754,0.758064636026186,1.3625002499626846,0.6025786641363144,4.4576112416420415,0.7765333474745048,4.24493043812979,2.9426439232725765,0.8182932646593191,0.44888768500603676,1.126382202753666,0.7321488204168756,0.014886574834558745,0.12033270393310655,0.7960594328716992,0.21329959808140597,0.08422311345866984,0.20772446700818759,0.5030543407065998,0.21738990032806296,0.06094874427207436,0.5611525986838362,0.6936868407166413,0.3875779053256925,0.91718247303332,0.4787825730219763,1.45443558419018,0.8492731352601546,2.9426439232725765
150,152,5573,152,walking,0.16015170103008997,0.6208900594365542,1.0498870643409521,0.5223941170548481,3.0544441154969597,0.2796557400887038,2.9146674920832787,1.9165734406509212,1.3523293616066516,0.19050722055032215,0.715208603630603,0.7601763535889102,0.05888333454759763,0.6981662127959838,1.4094905063604852,0.5847179202095296,0.10416482845131232,0.7349676048877288,1.234175550390263,0.5824880834136691,0.3052908664225725,0.1425484255485729,0.508745995471522,0.2808849158827626,0.8392107012591971,0.44445587721797764,1.3053625353795173,0.7745391384667734,1.9165734406509212
151,153,5574,153,walking,0.2395828432116265,0.7706405845324511,1.3534639834263644,0.674782167782904,3.541352956097825,0.3202867113557973,3.377621208994012,2.2201801087802515,1.2288479601216113,0.1914511066556316,0.6120133895819685,0.6905223046272909,0.19259955942357532,0.2903670846205875,1.0391843214328569,0.4010235219042365,0.18554098712410894,0.8071067082654139,1.2851683613601004,0.6540927504278292,0.1533835251058657,0.45461609327652414,0.5344397479264195,0.3500877969382399,0.9235513051807689,0.47241138145106754,1.3669818354536203,0.8317814417434586,2.2201801087802515
152,154,5575,154,walking,0.23158876650801305,0.5877628385834976,1.0224936541738543,0.5322393728713752,3.871640925794995,1.5596033717873024,3.551929647401586,2.8828836485132365,1.915972038749215,0.7555615810247568,1.646762551794519,1.3979659582684927,0.1284788948430763,0.5570744117747154,1.3638406294148142,0.5469894485300795,0.2450929610782618,0.37862452311006933,0.6651113941107185,0.3825092724974761,0.0032254550880568287,0.14027481138290032,0.05021944741485106,0.06744399607135307,1.065999840343603,0.6631502562772069,1.383392887385057,0.9683386161253354,2.8828836485132365
153,155,5576,155,walking,0.14035979459668602,0.7320480229937276,1.3435791691619154,0.6176789608685486,4.218191895209683,0.36514437291625884,4.069610584544689,2.647256624159315,0.41386435316691217,0.37836302018409707,0.7024180340685533,0.4573745561541144,0.002726057713682005,0.29600993898463124,0.719608327921699,0.2634160642636651,0.09222791065808238,0.019918889345244817,0.20627124524719015,0.08611296905076891,0.19388323973758867,0.17453303268687034,0.18944150969796336,0.18525481090937626,0.8435422085137724,0.3276695461851383,1.2051548117736683,0.7095156642342979,2.647256624159315
154,156,5577,156,walking,0.03917440726691141,0.6693044317624108,1.154969522618996,0.5143854401355281,3.3002163328380085,0.4732889086238384,2.9983881776447086,2.1090797321136803,0.6003571477095517,0.5903275009509613,0.8896329264509315,0.6542004447543915,0.13706080826165162,0.062176146432367276,0.551205281811859,0.18993583823997937,0.15887743404481963,0.43431846506157956,0.7674456944601517,0.39076749853459003,0.19925631952305708,0.5474554613911922,0.5958733225606667,0.41785937687783303,0.7391570749406666,0.46281181903705826,1.1595858209245522,0.7127047217760004,2.1090797321136803
155,157,5578,157,walking,0.08573217938012985,0.14843145604139957,0.14067246529773442,0.12179994722815865,2.5090221332200975,0.2115776892003455,2.1230958432567366,1.5128590976195246,0.8955205754756282,0.771260541733934,1.3994827609262221,0.9466089990690695,0.08712378465700722,0.009405452941610078,1.248639607715226,0.28833961658249213,0.09882490216335432,0.07031259876238871,0.17213910791094642,0.1020828219524865,0.1479224197221387,0.006447956629171881,0.05671027484100371,0.07309020550872498,0.6373576657697261,0.20290594921814165,0.8567900099913115,0.5074634479934094,1.5128590976195246
156,158,5579,158,walking,0.12774626597483846,0.8532993178213796,1.5275687471917612,0.6979319829568396,3.1382281898867443,0.5083558701432996,2.7254243221162664,2.003718488435271,0.010084519969473606,0.13283920974182561,0.5330001498297824,0.16376952185047616,0.27417500285157786,0.023388864724440465,1.0974367547722457,0.3385128979848565,0.21317120056783134,0.575653240106922,1.0919365262771399,0.5339170815253294,0.03895346618191358,0.04002522008438317,0.3877378319794277,0.10913904090240424,0.6337264409053965,0.35559362043704174,1.227184055361104,0.6411648356091961,2.003718488435271
157,159,5580,159,walking,0.15112060749048611,0.566982480771372,1.056171930650953,0.49847562143493385,3.5606061749872047,0.41415780474489766,3.3759468606853567,2.2650949640299123,0.9120293485298567,0.2694761194072682,0.6838810196965809,0.6093783911141663,0.0652122021810934,0.3723355352833175,0.8484156692836089,0.34470222884248614,0.024741071503499388,0.5368942429747763,1.0943970515255181,0.4435335360964139,0.2315067634547888,0.2298320782384817,0.5935306142148137,0.30324165952027093,0.8242026946911548,0.3982797102366855,1.2753905243428052,0.7440710668396973,2.2650949640299123
158,160,5581,160,walking,0.044391341117228623,0.7097997757588204,1.2309618837594567,0.5478688235023109,3.838487005581821,0.6611593700673457,3.8851151083507673,2.57688157192982,0.2695241561664149,0.4900823532066909,1.0244036676065478,0.5087233372705519,0.06104389826456705,0.675277511725265,1.4676040260086345,0.5880493691976598,0.19763302386091322,0.409694123912502,0.6778327198210505,0.3784974030735762,0.048853822171632,0.08282406825786033,0.33804867790200643,0.12028089175219822,0.7433222078604295,0.5048062004880808,1.4373276805747441,0.786716899454353,2.57688157192982
159,161,5582,161,walking,0.09825757978295062,0.6114732886608804,1.0929680130480866,0.5024859499871497,4.292645721435547,0.16061370800702998,4.107356174175556,2.6027750066121422,0.24473934489643193,0.36869706131882896,0.899858483320011,0.42534625915010654,0.1646686248936004,0.603454160018706,1.6780008848844,0.6428492909418025,0.04519410042567717,0.8023363910037472,1.2054914383188795,0.5801104842355457,0.08311680821668144,0.0941895698869832,0.02702105814946619,0.07632676287135909,0.8214370299418149,0.44012736314936257,1.5017826753160668,0.8049822922996844,2.6027750066121422
160,162,5583,162,walking,0.08083838161589148,0.5864901212182375,0.9639137302180596,0.45971414717726355,4.205797507229461,0.025256392073957912,3.4262421211695564,2.3776699839552786,1.138704198779482,0.172081369342226,0.5152391491514263,0.6273620570789684,0.3169731003237012,0.46178181778520194,1.7358024562591243,0.6586624584953862,0.3359667932900199,0.20016324143050077,0.47943916382677465,0.31033984665356323,0.18138346764750934,0.5980523042398745,0.8658929764220046,0.48495290403935454,1.0432772414810108,0.34063754101499977,1.331088266174491,0.8197835662333025,2.3776699839552786
161,163,5584,163,walking,0.00403261664683773,0.7336507049277489,1.2260244280091297,0.5402782142316607,3.136223087369842,0.007901909181577162,2.134597943663228,1.6845695873532134,0.5648355028141525,0.628370396265792,2.0347793968412207,0.884238239000222,0.09271944763854673,0.3162578872922692,0.9870547137848317,0.36100187672929274,0.007180950417839327,0.07392690733284396,0.2224096078301744,0.0769250646663082,0.06043549324086395,0.11597541166250568,0.28091728565698193,0.12674781909274424,0.6442378496880137,0.31268053611045615,1.1476305626309278,0.6122934668455735,1.6845695873532134
162,164,5585,164,walking,0.08324814576167563,0.7141592386691527,1.2977189145485015,0.5785067366820316,2.832085729698579,0.04173522397696245,2.0792289580686023,1.5653741730839372,0.5939176337119261,0.391161005921159,1.615158805379107,0.7170632169290555,0.08195372147393296,0.25724088971885933,0.8115406213626916,0.2979859687496552,0.062466817100842786,0.5308471795840142,0.7894385637381138,0.39521331142156557,0.16948183438019457,0.09589720719163812,0.1610598763585544,0.13836359190044395,0.6371923136878584,0.338506790843631,1.1256909565759285,0.6154178331277815,1.5653741730839372
163,165,5586,165,walking,0.26883472857958846,0.7744836262059397,1.5037084862748222,0.7180690391691757,3.2780857939308823,0.4610474703791804,3.6289685739876743,2.22144702052156,1.4831643469272864,0.34435279105945615,1.2583821586441384,0.9826832869235248,0.2538701144461396,0.4327706075893155,1.1340495827533446,0.501466205364851,0.11644279089234273,0.23269868814669933,0.4007490630580296,0.21980640422722275,0.04540224495106303,0.2157034389590572,0.5009602376623562,0.20463432109651933,0.9076333366212171,0.4101761037232747,1.4044696837300608,0.8080177128838089,2.22144702052156
164,166,5587,166,walking,0.965063843299435,0.05795644656028224,1.480069142502031,0.7052219444442931,2.8175794707555406,0.3587383275025241,2.712647938694322,1.8130567070420902,0.6332045682926768,0.22836906604457854,0.9258504121047233,0.5297995361558469,0.14393194079670243,0.4917477596158598,0.9558313538216567,0.44543815092935624,0.0232745200603992,0.2132644460658834,0.5612121287851994,0.20685801220755295,0.06518252142168704,0.3286470277217885,0.6454015832932383,0.2866121363160379,0.7747061441044067,0.2797871789184861,1.2135020932001952,0.6644977478491962,1.8130567070420902
165,167,5588,167,walking,0.08029735636035254,0.7666992633107355,1.2159179247486045,0.5819822328181561,4.130312279566823,0.22613784570821976,4.15458065391387,2.5734961808927914,1.0176912288968984,0.4924411369398811,0.6885413863639053,0.7417612236074929,0.04132478758919202,0.0994749772150103,0.32398790139195405,0.12111748620007175,0.03533504134975374,0.12963500246405604,0.26533138938248163,0.11905429540202024,0.20823380487485674,0.2302182904431517,0.154800791975478,0.206340996522299,0.9188657497729795,0.32410108601350907,1.1338600079627155,0.7239587359071386,2.5734961808927914
166,168,5589,168,walking,0.07310014265222174,0.7340515155651046,1.156946510838628,0.5542499654546562,3.3297487965336545,0.4098755496519584,2.999748987621731,2.0957995359985917,1.5191833214825747,0.46032869651020947,0.9198884861443634,0.9757825044259865,0.006548536107653666,0.30606432377345977,1.0045186610448928,0.325948876161424,0.02565223796900069,0.6817704876152317,1.0553393049186535,0.4940369512174237,0.05530019695108586,0.06062418764287783,0.08514138698577876,0.06339803123474122,0.8349222052826986,0.44211912679314036,1.2035972229256746,0.7515359774154705,2.0957995359985917
167,169,5590,169,walking,0.014442487080891908,0.6237490574518839,1.1365231374104816,0.4825812452952067,2.744650118734558,0.3982806754789142,2.33817340974176,1.7248069996337412,0.5492202504811196,0.5708541408053494,1.0964282519265707,0.6673154068999018,0.20031806297255836,0.2491490746163201,0.815795518282653,0.342945958692082,0.13112193534620983,0.3876316237779691,0.4483534851275389,0.2971721206751794,0.26092222083780525,0.13765289448993523,0.23388814543236186,0.20620767521756855,0.6501125125755238,0.39455291110339535,1.0115269913202276,0.6201715677356132,1.7248069996337412
168,170,5591,170,walking,0.07687617263769145,0.7321638035300962,1.1716795665915998,0.557951903785435,3.4977641662597656,0.753193736076355,3.5913274978637695,2.4186486605072024,1.1014463809260038,0.11846752257389184,0.3873001456017893,0.5654255905203162,0.18964469203228942,0.32899543059809,0.9532676661510496,0.3981095822823617,0.2246405858187872,0.4407531945004366,0.6607952708111297,0.3983165662899155,0.24770439244331197,0.10218431594523981,0.20816637079766453,0.18158875751495365,0.889679398352975,0.412626333870685,1.1620894196361669,0.7533401768166974,2.4186486605072024
169,171,5592,171,walking,0.401926374137107,0.7321293076913059,1.2201846627997535,0.6976592052913159,3.9077081917530267,0.2551639997346286,4.239770694751645,2.5131030155453913,1.1205363582410859,0.33704448445117946,0.8136946096985862,0.7457712590166234,0.0583421090544935,0.16118691420421916,1.001102691256134,0.2880321475547119,0.03681751975203601,0.5489676422047838,0.8215421171574578,0.39862248821421953,0.2504012471057855,0.1524312024577063,0.15363661139788679,0.1918603021049741,0.9626219666739225,0.36448725845730384,1.374988564510244,0.8058414029545393,2.5131030155453913
170,172,5593,172,walking,0.2103657801367445,0.696346287061488,1.1523907987744821,0.5931629866341894,3.3805310931729324,0.08329988000317366,3.273968524412803,2.040326094153003,0.12418189550169605,0.44591757775026053,0.7720739688348333,0.38245458306774927,0.25791546636246643,0.23725551458998828,0.6909255558160141,0.3362535035441847,0.2594962079389438,0.10356735306041302,0.26895328955506803,0.19901608231075635,0.15112971286170832,0.44893124608013896,0.7784988513842708,0.39572415385359305,0.7306033593290819,0.3358863097575771,1.156135164796245,0.6578229005939127,2.040326094153003
171,173,5594,173,walking,0.3422370018209281,0.707194944505516,1.1394618973472141,0.6476651580000206,4.063373406855367,0.3595621221250683,3.516908387549883,2.472555889102151,0.4479820526079544,0.1700068933999462,0.21668719089804425,0.2905330165827691,0.3469193575489694,0.05414614083659472,0.5518618766545704,0.2707985746851398,0.20352309804662166,0.5393946112223019,0.9489741094593493,0.4869619055994393,0.2815006473238765,0.26992161796982816,0.4388979787726913,0.3083485018720201,0.9475892607006196,0.3500377216765425,1.1354652401136254,0.74614384097359,2.472555889102151
172,174,5595,174,walking,0.24783040908023768,0.6971511283581563,1.3339396163099797,0.6447805382373536,3.916625005292716,0.2877336067467157,3.4890075099424243,2.3795449468042573,1.1870997806764998,0.40639858779238885,0.8264757089537752,0.8026944891783105,0.15255810965037517,0.0969528543188216,0.7201474059558084,0.2438338667788404,0.19085411339144426,0.36715549043548706,0.5269610680141684,0.32859605513360624,0.18565309594478324,0.1968146819448676,0.2818858141655337,0.20936427398896706,0.9801034190060093,0.3420343915994062,1.1964028538902818,0.7681356950202225,2.3795449468042573
173,175,5596,175,walking,0.06369850894054753,0.684591393872916,1.1596122144216516,0.5312384040097158,3.551744877001169,0.05960946229075742,3.8362553676978433,2.2117928092563393,0.24232624895926175,0.7246324733535261,1.066701035121848,0.6001236959494848,0.03801488159940793,0.20197963141478026,0.3654707811581782,0.16909196143731092,0.1561202376040437,0.3828235198732029,0.48014937642209254,0.3116073782753172,0.26678946691318983,0.3843754910746646,0.44204247246393075,0.34887447768792795,0.7197823701696033,0.4063353286466412,1.2250385412142573,0.6954547877693493,2.2117928092563393
174,176,5597,176,walking,0.10067630691721274,0.3681297371916036,0.5650513132625364,0.30053268029603386,3.3039957409103713,1.2111345703403154,3.9805955104529858,2.602171226590872,0.8041897067342009,0.07816899666522209,0.4380245559601492,0.44054839255179906,0.1356688569335034,0.43596437893295004,0.9181946225734573,0.4122922188612729,0.08431264492457705,0.6277358484099297,0.8205269314744538,0.4489247836286935,0.17372205250574493,0.043703763351549824,0.08203909079005756,0.10337814450092941,0.7670942181542686,0.46080621581526177,1.1340720040856067,0.7179745744049335,2.602171226590872
175,177,5598,177,walking,0.1717258562893129,0.7695451585272135,1.5092938399271187,0.6783671739120343,2.5367998514186785,0.13881276872928147,1.6881905761464135,1.4078831632884667,1.1077027104273922,0.528288067719364,1.2614167563418475,0.9066796625270721,0.018136862307552275,0.3150543978833777,1.0397421472654567,0.34122493352946337,0.21524500186378892,0.3235946507067294,0.5814496559065743,0.3318257922095222,0.051648141750738244,0.24725820414042696,0.5399648888198404,0.22755551612043418,0.6835430706762438,0.38709220795106547,1.1033429774012085,0.6489227069311654,1.4078831632884667
176,178,5599,178,walking,0.06563335825792972,0.5870743438403353,1.1402721723679425,0.4891375153128945,3.0089896366778146,0.5413365134273667,2.3581519414143393,1.8917608483249404,0.40280503722786204,0.08463035777590275,0.9372944962488461,0.3824330572512752,0.13893967554157163,0.3400993696175765,1.0754766375930223,0.4067109455822637,0.1968307779203387,0.5272686376089015,0.8496195740000245,0.45956368101170103,0.2295542844647475,0.3159508333165053,0.5059724768111864,0.3193965424747384,0.6737921283483773,0.3993933425977647,1.1444645497392267,0.6581670983263022,1.8917608483249404
177,179,5600,179,walking,0.078903179775465,0.6507819922303428,1.3725015645534995,0.5663743817130231,3.2578038516109937,0.23859459080108222,2.966531687348945,1.9918657144346197,1.1052202022612894,0.22304815554880192,0.7053173819645314,0.6723708195169429,0.14606542196858668,0.061039055937002956,0.0842945929092493,0.09970070974408572,0.006044896452783101,0.15117977275531777,0.2572909051101413,0.11434804870526862,0.2975904607648001,0.3710805466869948,0.8349473214274301,0.43445786726620395,0.8152713354723197,0.28262068565992376,1.0368139088856327,0.6465195902300239,1.9918657144346197
178,180,5601,180,walking,0.3244087050321795,0.7279908384344235,1.5136509631392703,0.7236900100144952,3.798008571490783,0.3316486560483076,4.243833037709573,2.500629498557551,0.9364847931183314,0.2050796804778129,0.6102799821191655,0.5786817858622909,0.07666130193067844,0.5676940950937255,1.5350837017995311,0.5647588991696678,0.10438621426288022,0.4395649110948717,0.6107334536175395,0.3397271408666087,0.1443084355678644,0.46868210225491913,0.5265608284924481,0.35050838082760305,0.8973763369004527,0.45677671390067665,1.5066903278129213,0.8429992858830362,2.500629498557551
179,181,5602,181,walking,0.2806460027327466,0.8394708138413257,1.5313255428179429,0.7543118351932175,3.6183047110367412,0.775622207009258,3.4827893845264843,2.4541286441236965,0.7592188253031149,0.45178554429636375,1.342790801184518,0.7529599080766951,0.12270510901430087,0.2579607144943778,0.7730698843518334,0.3068803062738382,0.21924078456053497,0.7409180969211226,1.114937591214552,0.6070510708355734,0.2700171075591153,0.006577473395723898,0.17561519621094407,0.1457608716241245,0.878355423367759,0.5120558083263619,1.4034214000510457,0.8368487726878575,2.4541286441236965
180,182,5603,182,walking,0.15482182052900223,0.7895983480057627,1.586034420661207,0.6949749515461474,2.8253991699766843,0.12057954004441178,2.5678262929806768,1.691956742604574,1.250939644211666,0.6410181665125175,1.3528029424768435,1.0273437127850422,0.017137689666142535,0.14522731114947604,0.5339199344695562,0.1717299872201587,0.04056809534169763,0.3163724122759607,0.6016090966427842,0.2630980223756202,0.1941871566275146,0.004124550313723925,0.17038677075157865,0.11340203692681114,0.7471755960587846,0.33615338805030875,1.1354299096637743,0.6604175755763922,1.691956742604574
181,183,5604,183,walking,0.055935970541001044,0.72412728602209,1.4296298984781175,0.5979512823208599,3.706559557973603,0.520064550049511,3.2622671024298966,2.3431030636952253,0.009293265526111316,0.4435931627566998,0.7943522719236521,0.34002502569785487,0.14406483648432458,0.3003030368900598,0.6967504304778239,0.31709723544531854,0.08398890835424222,0.06615889064122511,0.09567503972275845,0.07919412754273863,0.09507375998462703,0.22137292683553342,0.6232420703490004,0.25122708879786426,0.6824860498106515,0.3792699755325199,1.150319468896875,0.6547663039166436,2.3431030636952253
182,184,5605,184,walking,0.13094410054823916,0.6115297079086304,1.4058179490706497,0.5781531131968778,2.9267053663116136,0.24771603194299016,2.6818149186491556,1.8061315430316727,0.5965762385135148,0.5986969863123414,1.086163535425259,0.6953419970153943,0.10715522990153181,0.44243951064507053,1.3564397813895976,0.4911258524965605,0.2411020166673275,0.35102494368101284,0.6619037482183923,0.3692315337830146,0.00979127789308573,0.0335485660461193,0.29257668317647456,0.07585127421097693,0.6687123716392187,0.3808259577560274,1.2474527693215882,0.6693058856224161,1.8061315430316727
183,185,5606,185,walking,0.024431111304374805,0.7598512447272588,1.5584291681881801,0.6253987760502895,2.8984710316261797,0.22330545149423325,2.771175903713806,1.8029457739909265,0.7195084492621389,0.5769789315621008,0.5248698844344708,0.62356892921659,0.05876677997636727,0.4305520602832137,1.2087292674653956,0.4374733895969115,0.08415764538386396,0.4470390654702223,0.8527616650093602,0.3830310173435066,0.032574754402048295,0.3328350894856003,0.4171173391504547,0.22958740538515038,0.6363182953258288,0.4617603071704382,1.2221805379936113,0.683667548597229,1.8029457739909265
184,186,5607,186,walking,0.08433451205694405,0.8052390709674536,1.8534103935797754,0.7265115119257142,4.7213871916946095,0.4496229351783285,3.864567997990822,2.8413176503473396,0.06543897459020172,0.38359630357532604,1.0039822908596219,0.3804105694381355,0.2651048261605337,0.1257729134669765,0.6304902141169668,0.28244913867439747,0.017796195991493288,0.4945157085316012,1.1068875839560484,0.4263022786004475,0.24040809767725677,1.0261100776817489,0.7415669093961301,0.6549206520228283,0.899078299695173,0.5474761682335725,1.5334842316498942,0.8853186335014771,2.8413176503473396
185,187,5608,187,walking,0.6871273552635859,0.43108703433941903,2.0539558048229614,0.8580769168057942,12.428341714959396,0.46824691854595574,12.89999408356881,7.738634270115903,0.13336778025415108,0.4584655806831064,1.2998054129060082,0.49669442695610466,0.22531401432567305,0.23107002473081772,1.0708899235346034,0.39673160032951704,0.2852309154717887,0.5571932423448641,0.3679311829304578,0.41055589971275275,0.20957392060531757,0.7192335623615193,0.8991129008479087,0.5513455733563165,2.328159283479985,0.47754939383428036,3.0986148847684585,1.742006447879398,7.738634270115903
186,188,5609,188,walking,3.318135628333462,0.11291639392192543,2.4315973978776233,1.8587402884776796,39.571476991149204,6.057201588290862,38.765837274748705,26.004638886725772,1.494067336383619,0.36911130422040034,1.783354916070637,1.1019424394557351,0.6767143723825929,0.6667563047989336,2.100017821978009,0.9573918352682124,0.39906917397792524,0.7991578151973394,2.0453294034187612,0.8883566763538582,0.22318825036287307,0.3815944592158,1.2070388250880772,0.48332084884908466,7.613775292098279,1.3977896442742102,8.055529273196969,5.21573182918839,26.004638886725772
187,189,5610,189,walking,4.321345242587009,0.9199057961955214,4.333929264184195,2.9632862683498513,47.77771479123599,0.7866407121930804,48.292671215998666,29.08427644457136,3.9929215357853813,0.09768540125626787,3.5700516664064845,2.3502531080979567,1.3366768993908846,0.21632968360864666,1.0083802146247671,0.8228786761247661,1.757347496443017,0.3448085722535157,2.055612266756768,1.2519848808299665,0.07930506581422125,0.14205250940700562,0.8658565359540504,0.2617143372793008,9.87755183854275,0.4179037791523396,10.02108352732082,6.1223989525422,29.08427644457136
188,190,5802,190,running,3.836222494802167,1.0711566171338482,3.8364284884545183,2.73023734246531,60.20584828513009,0.8018041072147233,59.71465728964124,36.345992414866174,2.2451651760789217,0.17542045038254536,1.7331910524211942,1.3148724610688258,1.5918519347906113,0.5017203986644745,1.7033569695694104,1.1781003272959163,1.7018640097230673,0.6376201529055834,2.0422391295433044,1.3442414909601212,0.074862706164519,0.9502246227019873,1.0568158748822334,0.6213981065230492,11.609302434448232,0.6896577248338603,11.681114800751983,7.255807023863234,36.345992414866174
189,191,5803,191,running,5.403051233291622,3.4842455536127086,6.005131471157071,4.755945008993146,12.649788031155179,0.26317371286748015,12.838327614903813,7.732850220589826,0.991865109424202,2.1540180955614363,2.4595461110679473,1.7502625042078448,0.13325258592764536,0.6847951163848242,2.79455185659004,0.8861294522429959,1.354471741838658,0.26705223575551457,2.067964066850378,1.0622024044077447,0.07027588711808558,1.1102404140907784,0.37202085619387437,0.5466106917223205,3.4337840981258996,1.327254188045457,4.4229236627938535,2.7890000470273133,7.732850220589826
190,192,5804,192,running,0.8685821445508932,0.10640137017458343,1.776082630815176,0.7452099320532259,11.438517769247346,0.05715883592381795,11.895995763053829,6.977469794679232,0.3212170770870586,0.46452680045623496,3.0681492714228815,0.9279274053018939,0.25694704375096733,0.16111790974225318,2.10023243618863,0.5872724686350144,0.38922247072545496,0.3624738682576311,1.30388337761406,0.5614552111160465,0.05108007346535777,0.43729723416841954,0.37248415016866004,0.26984775308724296,2.2209277631378463,0.2648293364538234,3.419471271543873,1.6781970941454425,6.977469794679232
191,193,5805,193,running,0.18718675964136366,0.883471144242674,3.240620913744575,1.07638734430253,1.5226323216856936,0.22667297030061972,2.2941750738284177,1.158557131560209,0.35954687232945187,0.7475600884573429,2.007829181662041,0.8444086206471262,0.227553680264522,0.6624283138463846,1.517577239313135,0.6595082455069896,0.4828465791278879,0.6294692393568476,1.7206088573836615,0.7890480988706265,0.29075255503543285,0.5122591981508441,1.6452596040419591,0.6502566220829027,0.5117531280140586,0.6103101590591188,2.071011811662298,0.8630276771617307,1.158557131560209
192,194,5806,194,running,0.5047810553983356,0.49208614583485244,1.6403105431318588,0.726808989119647,0.9490756189790297,0.24004977770435676,1.4492321979809635,0.7654965982695473,0.9669776087129903,0.7266955628239044,1.6416976104097372,1.0058087906967053,0.33144533981104435,0.5450554191689108,0.9535322989757833,0.5413067633871387,0.3762800319978812,0.5746427790495263,0.9462622622595322,0.5696215768708695,0.16199064194335508,0.6485753411494746,1.23011334363152,0.5702490619634358,0.5484250494737727,0.5378508376218375,1.3101913760648993,0.696548630051224,1.0058087906967053
193,195,5807,195,running,0.13385631147480523,0.6743350547054089,1.832914051428034,0.6898593567576925,1.1300956239245725,0.9277151301819184,1.787417424542395,1.1806077865510756,0.3174291448143156,0.8072131220789986,1.7606160779340443,0.8019801223441345,0.3334640691154881,0.8569108213972949,2.002078072455248,0.8765655706961628,0.2128041658441392,0.7008738586165844,1.2882038083392848,0.6231119714521465,0.1449510948477544,0.8806125923823235,1.612926725924047,0.7328108200768406,0.3787667350035125,0.807943429893755,1.7140260267705087,0.8174892713130087,1.1806077865510756
194,196,5808,196,running,0.20609316884851225,0.39557212453963886,1.2511721501882047,0.4909005473929014,1.383899639288711,0.5736939047724567,2.1816563221172935,1.219368682047926,0.5455169479365308,0.7518215125342704,1.8114184670518934,0.8812190775986992,0.4222343493410741,0.37625860352469576,1.3549508706754503,0.5903873552813981,0.06896008204932165,0.4307968953643182,0.5821002324422201,0.31632283745389994,0.04908542196843878,0.3744106266085662,0.6277889779160142,0.2949562150140048,0.4459649349054315,0.4837589445573243,1.301514503398513,0.6321924524648048,1.219368682047926
195,197,5809,197,running,0.19926267871226502,0.5264584254569317,1.2856285051513348,0.5474141426979456,0.9755818669334715,0.6482579024521621,1.6655586642818851,0.9826476406106306,0.14781028585218114,0.7097649960370439,1.9104869808784368,0.7251275089313773,0.40919437519101354,0.1955538394372249,0.8631411270876015,0.4145275112688157,0.2836740339971529,0.14843940879505493,0.20421653425488612,0.21368868396786037,0.12462766353408666,0.37487978791985904,0.5239699403615468,0.30459696865388763,0.3566918173700285,0.43389239334971275,1.0755002920026153,0.5313337426884196,0.9826476406106306
196,198,5810,198,running,0.3318677165482378,0.49278767101219545,1.5664809657780698,0.6431583481797873,1.1535594165752743,0.6878602811447574,1.8219959145239926,1.1009670619928114,0.7841296312285632,0.2158619882044526,1.2277893434010982,0.645554516453426,0.44504080544207314,0.31516803546919686,1.300452729327902,0.5641740822300885,0.2533400411932938,0.24935834919609737,0.3043819531260829,0.26195574678097305,0.10471639656155901,0.32153273922762776,0.5935425943388662,0.28920817318344794,0.5121090012581668,0.3804281773757212,1.1357739167493353,0.5841696548034223,1.1009670619928114
197,199,5811,199,running,0.4265830464692878,0.5815835234454388,1.4836717375072541,0.7000009754673415,1.1571784847737139,0.7620562568748156,1.7024924030779796,1.1081923772750077,0.29607212305482894,0.6834444916910595,1.8470857586297726,0.7612237976243099,0.4523707901373233,0.3958116044574867,1.1903603260573146,0.577345023049387,0.4037646292031091,0.4232531794359986,0.8653626699402859,0.5038796574437003,0.033338830289704954,0.2957240283577868,0.4252752567872338,0.21668019481644346,0.4615513173213279,0.5236455140437644,1.2523746919999734,0.6445536709460316,1.1081923772750077
