generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
161,163,5584,163,walking,0.05495091927336108,0.29668521305113854,0.9416824359471406,0.32899094011922797,3.2914035032408155,0.08103118001861102,2.14842954287219,1.7786597818782086,0.5375440973168806,0.01881310649553324,0.8779801608195649,0.39813891368887855,0.042276497659016275,0.3992567749958547,0.8852596925846861,0.3536652475788856,0.17869574884441458,0.3670153688344793,0.6414366533204703,0.3465717777356516,0.11511095509825155,0.602764329466217,0.8612426975613952,0.4593986533380665,0.7033302869054566,0.2942609954769723,1.0593385305175744,0.6109042190564865,1.7786597818782086
34,35,5456,35,walking,0.2183682393314341,0.0195535870722992,0.5087678752081175,0.19692230560311685,3.1075558633070726,0.14596311862652114,3.450229650644155,1.9914535229022685,0.349856566214094,0.3396548663868624,0.9980608678331561,0.4754167466070137,0.08459224142658879,0.05309307994976859,0.5845549140177981,0.1719851113541026,0.21927616636485617,0.5653136432242767,0.7371660055383698,0.46126912494332717,0.14342631421393381,0.48345927620373896,0.5915474158630841,0.36906371933968596,0.6871792318096631,0.26783959524391115,1.1450544548507802,0.6110184217915857,1.9914535229022685
183,185,5606,185,walking,0.1232823875329016,0.14110431684785982,0.09839965618390059,0.1254346129890847,3.2703196462724136,0.5771184520940043,3.07040095534229,2.153055430415025,0.3426176121521979,0.11973680593241279,0.7160795691392534,0.32815768106169496,0.12639087227249976,0.016271097097659153,0.8914812311594809,0.23536103397995975,0.06127623556224445,0.5898461978854114,1.0421324009203727,0.46887545356313687,0.05180264912713688,0.5199191202724578,0.6414327132114879,0.35697525040213546,0.6626149004865657,0.3273326650216342,1.0766544209927977,0.6113099104018396,2.153055430415025
158,160,5581,160,walking,0.029803978998757346,0.07131966052868251,0.2838264941331162,0.0972147546375992,3.1278451898672284,0.3872098135252069,2.7404218276921846,1.9541063668954113,0.5207147676564985,0.11782032946256188,0.14529004786010632,0.2844720484196454,0.11688064909383152,0.491147825333956,1.1895341155234347,0.4811182128758019,0.2013649592717994,0.3916884988593752,0.5714153546028562,0.3515044541730411,0.18896751383692728,0.6450481443952415,0.8527026645215412,0.5041467961971757,0.6975961764541738,0.35070571201750395,0.96386508405554,0.6120937721997791,1.9541063668954113
36,37,5458,37,walking,0.2936599854698859,0.07969712055557578,0.38198081095114655,0.22573900460041402,2.831224929726473,0.44245271572375316,2.944139688334715,1.8982989958470333,0.20686794849152268,0.3574281098533646,0.3505067204291554,0.295819767423786,0.08277130299470187,0.2600826899670657,0.47880582492016854,0.23290276216874073,0.14766890966856444,0.48158103066521724,0.7055693789645359,0.3928138519264199,0.12281891243853058,0.8264551117701113,1.242146331738129,0.6281388760310826,0.6141686647982797,0.4079494630891813,1.017191459222975,0.6122855429995795,1.8982989958470333
27,27,5448,27,walking,0.38211872436941136,0.05042448443566971,0.8467586760443432,0.3423690187309011,2.0750162889769803,0.14952797990385266,1.8840464072126801,1.2666269889948694,1.2162252847219424,0.3367400607740678,0.8966644792872865,0.8005190340558614,0.077468405864975,0.3658041209813079,0.9494899326609394,0.36720699727070105,0.29783392595552305,0.6500190857535081,1.0535168930420031,0.5898445832920131,0.02656696377866509,0.5098035633385859,0.6320288729966932,0.340953985446239,0.6792049322779161,0.34371988253116537,1.0437508768739912,0.6179201012984309,1.2666269889948694
94,96,5517,96,walking,0.06887912669034299,0.12810088868781375,0.545161055327477,0.18782421721675813,2.9978365981787967,0.22718052711186812,3.1025934098203907,1.9105255320803443,0.0009325517285300131,0.4727077035012712,1.0841348436143665,0.40628307081479387,0.12536493285174585,0.44282171976594764,1.0183268270515315,0.4309400264573837,0.13349501077276074,0.48404387836038637,0.7568945386984052,0.39839446339293993,0.10624250936239789,0.44065082363966035,0.7745960604182776,0.3736765452844788,0.5721251215974291,0.3659175901778246,1.2136177891550746,0.6179406425411165,1.9105255320803443
81,82,5503,82,walking,0.12596526935380578,0.0323789384629992,0.5251492370190067,0.16836753053052333,3.2689905115076012,0.3112674436053714,2.990482706636996,2.030199723372588,0.5756617994869456,0.16244755272103956,0.5720887715075197,0.40966149518469797,0.006264305143095508,0.25621794747115595,0.6673208598432869,0.23845707301435798,0.03249635153735898,0.5285428230353438,0.6390181940382503,0.35221930863673123,0.02473752794689254,0.7328440348307291,1.0289580997667813,0.5088242450644049,0.6723526274959499,0.33728312335443983,1.070502978135307,0.6179548959672173,2.030199723372588
143,145,5566,145,walking,0.23051742973085693,0.15398238291616081,0.5614110074302021,0.26608212654484753,3.586214930975615,0.21629206458134442,3.3031698155758984,2.1816367613379635,0.30131921697414876,0.24327839504588739,0.6064717468834985,0.33913339418471417,0.09639049196380309,0.1232210192187079,1.0097382759225781,0.28979225965752003,0.14970555631473997,0.45481796673586455,0.605105972212881,0.362830603662818,0.11962044642167391,0.38464138557055466,0.4327740822123183,0.2882595492393551,0.7472946787301398,0.26270553567808663,1.0864451500395627,0.621289115771203,2.1816367613379635
44,45,5466,45,walking,0.16128069193402064,0.32114683228704255,0.37203057529776495,0.26737712474797826,2.7555509640308133,0.39979918459628494,2.5196638334558363,1.7660728261420067,0.7485235460128519,0.09198949062865781,0.8363833241346406,0.503481879483532,0.16653881757662398,0.3122605668875286,0.794573969041419,0.3504345475939449,0.02123530397060541,0.6169176630448219,0.877447281542369,0.4307506431146447,0.10437967435967536,0.6049032416394963,0.645410855824802,0.41279533756462905,0.6595848329807651,0.39116949651397204,1.0075849732161386,0.6218187264411226,1.7660728261420067
50,51,5472,51,walking,0.01812825022612894,0.3674665369458326,1.1568976660655734,0.38561744808189935,2.3044387810279092,0.07058651294862166,2.3310475068237384,1.4162196189553602,0.5195217196223806,0.263254039495894,1.2850420584956421,0.5701187153464382,0.1713817125961874,0.5116209644439805,1.3381116947386753,0.5408234097638023,0.15882512609679977,0.582873433183282,1.4822815412050718,0.593135731953047,0.13188746949521507,0.2344433214606308,0.41206178781462877,0.2289446739452641,0.5506971765107701,0.33837413474637357,1.3342403758572214,0.6224765996743018,1.4162196189553602
145,147,5568,147,walking,0.20741758762294082,0.17422110999748602,0.08037182897368675,0.1687298448429081,2.9371287642817796,0.2390323471237015,3.346087061005198,1.9396818567632321,0.687498776967289,0.17336782335325046,0.4644031074210887,0.4372272616124335,0.16773332092336143,0.36667164099173016,0.8210459427584419,0.377971173317725,0.23872309394602506,0.4234049657605729,0.6173450942309398,0.38832024272882715,0.31007064587062166,0.49769577414719096,0.5192825676239643,0.4269630815319179,0.7580953649353362,0.312398943562322,0.9747559336688866,0.6231489101328407,1.9396818567632321
62,63,5484,63,walking,0.10147227566587365,0.17915753446633684,0.409923807313396,0.1942366855155634,2.9122611553110977,0.24411596135890226,2.963727055542858,1.8552962577765717,0.9710578554619435,0.30257344193434066,0.67279124102519,0.6440107671635518,0.10683467422153398,0.40073684430372175,0.9895575954139717,0.4009401264928967,0.028686361404631027,0.4072517325686117,0.6527092631850512,0.3049170902263073,0.20529278961617495,0.3925958809362767,0.5134232906925353,0.34184012635948774,0.7209341852802091,0.321071899261365,1.0336887088621671,0.623540175589063,1.8552962577765717
32,32,5453,32,walking,0.14067691405408841,0.13300116213443391,0.3167179949900354,0.17281482947341603,2.763961267733443,0.12939953267842402,2.298940767233876,1.617132473611522,0.050483472296532134,0.06304711145712123,3.1325419591673724,0.6719206253349359,0.03766322270348889,0.08781277711791056,1.1809352369323134,0.28637744731502246,0.09413754035781835,0.7711387685633285,1.3632090708804945,0.6187523377445576,0.14577749549501234,0.4740264380362169,0.7051732535816129,0.38895622412881425,0.5387833187733971,0.2764042983312392,1.499586380464284,0.6259923229347113,1.617132473611522
125,127,5548,127,walking,0.024700491551859098,0.2342744057238656,0.3756136153323717,0.17871268197676424,3.738968331771005,0.139826554976619,3.8353058132317552,2.3185791173454007,0.6289592274003647,0.04488954195548537,0.2097007868693913,0.3114796651162183,0.01172302731528527,0.38777403262716387,1.153977444036328,0.3905943127842453,0.10649342917225843,0.14340633231112973,0.15066906929666193,0.13009371845268766,0.14960383038792835,0.6222135854647464,0.686640757842352,0.44605511790954033,0.7767413895997833,0.26206407550983496,1.0686512477681436,0.629252435597476,2.3185791173454007
142,144,5565,144,walking,0.05723777114842404,0.1495577119052108,0.31155598658132283,0.14502939053771852,3.449212216968165,0.1080761431438481,3.032916319743114,2.0294986079934283,0.7236395145347299,0.09312928097232193,0.2714743890952882,0.38100239602187835,0.11100569877709499,0.4040545121186254,0.6784091256819736,0.34170590949468294,0.10151176961057598,0.38581905572980596,0.5774594851572409,0.310424227167601,0.17062371002949783,0.7064562800535962,1.085241252405463,0.5678802465143302,0.7688717801780814,0.3078488306539014,0.9928427597774002,0.6292567962882731,2.0294986079934283
41,42,5463,42,walking,0.05768263587879566,0.1624656688062816,0.3499540125865491,0.15805012439134075,2.9360278639184814,0.352020476676973,2.8647983251413827,1.8881790012664585,1.1258281355418436,0.1450255017705735,0.4938468064971615,0.6071108162243992,0.1598361160550241,0.34454975804723137,0.859221385575902,0.37359862675608263,0.1056190925459602,0.44473787181140034,0.5972054713803975,0.33958388001902373,0.05592341605737827,0.5708250915033383,0.8101805808511597,0.41273551919451856,0.740152876666247,0.3366040614359664,0.9958677636720922,0.6298763279753038,1.8881790012664585
37,38,5459,38,walking,0.4867639866153413,0.12121439948230602,0.4408451535206096,0.3313603851431809,2.9914222185961536,0.5035078575516005,3.183882637875075,2.0347485580341167,0.7675404981002261,0.2010198283335468,0.4555436396863206,0.4785328585107733,0.06193830921319112,0.20277895376605692,0.450428973789176,0.19597269994953442,0.030160091838248974,0.4838703997662755,0.7877204501662267,0.3631562866750552,0.015770725354101043,0.5848634998887963,0.6967329949368878,0.37960028908453647,0.7255993049528772,0.349542489798097,1.0025256416623824,0.6305618462328662,2.0347485580341167
178,180,5601,180,walking,0.3178810936058582,0.4444258978446031,0.7871775876991864,0.4623583141200218,3.344662474175698,0.2523163929443923,3.8873849223589936,2.2162685313198347,0.2945092244832959,0.2630669783563362,0.13420366304425838,0.24987121374470453,0.01890488172461974,0.04222783913700813,0.3697692258362023,0.09840693351189161,0.027550891313367035,0.5078867445345722,0.6969370925898526,0.3535624728571462,0.06446416442458694,0.5946820523287799,0.6967876934790396,0.40301602539715464,0.6779954549545709,0.35076765085761535,1.0953766975012555,0.6305805818251257,2.2162685313198347
111,113,5534,113,walking,0.04166923373979146,0.4486859652786574,0.8239561364241723,0.36093330689221403,3.233669957988216,0.4307249916144078,2.2339498817657333,1.9125479561941965,0.5453066595081776,0.04870942556760421,0.3100398636006278,0.29961440675043827,0.08576016120421581,0.44603736584003156,1.495967374948355,0.51191248580737,0.24920334420051457,0.33438123750292564,0.5864399811453069,0.35072182891043746,0.09099821828207925,0.43994728175540193,0.698712188060503,0.3521206376270931,0.7077679291538325,0.3580810445931714,1.0248442376574496,0.6313084370302915,1.9125479561941965
119,121,5542,121,walking,0.2894300420531668,0.22632339134251336,0.9370087797867256,0.39370312931561724,2.7904814425381748,0.06442070007324219,2.536163392500444,1.6491935355446556,0.39065005857260887,0.1480067725973759,0.593930958631025,0.33424892419419894,0.20719254601636386,0.5861198716315428,1.5474851134056318,0.6268219897402891,0.10732465117552008,0.7554589928346842,1.5295633107445084,0.6510261197529834,0.11997894496710601,0.12894067683233423,0.17255850801837103,0.1340795503234503,0.6508429475538233,0.3182117342186154,1.2194516771811175,0.631512208145199,1.6491935355446556
39,40,5461,40,walking,0.0239500791401677,0.1007951482323218,0.12331519064058487,0.07456112907711278,3.2928638208016707,0.41181085200073425,3.0902679849296546,2.099923466106893,0.89304201580713,0.22939762516758255,0.6897189204448388,0.5869196404788528,0.00810202078596345,0.42442997340079,0.6365048481466992,0.30031376730404125,0.04604033206281288,0.4160809126612979,0.5996146103665497,0.3047714199629543,0.13070019099204747,0.6114994999001787,0.6531011979201286,0.4275001159409162,0.7324497432649651,0.3656690018938175,0.9654204587414094,0.6323315898117949,2.099923466106893
86,87,5508,87,walking,0.09648178122926754,0.27910892715565805,0.4223244964465567,0.23470118264328158,3.5387687799620355,0.3924318688193981,3.464321561753932,2.26534457186336,0.4952903851912015,0.04862073417130213,0.38509114158189756,0.294582676061381,0.026627429462172447,0.3349926914760773,0.7452553861281451,0.2936991256009289,0.03388561131651325,0.1265369566860578,0.44087330222775745,0.15234368764657993,0.07659183501223767,0.7648295200393213,1.10479693264101,0.5575279285488256,0.7112743036955713,0.32442011639130236,1.0937771367965496,0.6330331953940594,2.26534457186336
149,151,5572,151,walking,0.03180409719084819,0.2660795635962495,0.33186173075501835,0.18552581046584277,3.5470166894180077,0.22279749890393918,3.7811878504204404,2.264163245412867,0.32733748161612264,0.37589698249058484,1.2073803626054835,0.5227698581637797,0.14494452290336116,0.20892319514250057,0.6952166189212343,0.2805904110025915,0.07747341850386237,0.6035046448748389,0.9061310845350576,0.4536174422584921,0.015394613422001258,0.14656947764159298,0.1795666890911817,0.10069897424367404,0.690661803842367,0.303961893774951,1.1835573893880693,0.6345609569245411,2.264163245412867
132,134,5555,134,walking,0.25894127312471876,0.1021611051190267,0.20143702933599006,0.18472835716469618,3.3274504343668623,0.37774597429761697,3.563030812880572,2.1946847260419062,0.674974238745789,0.03153493450610915,1.1377549699278755,0.5101546632863343,0.3186918313528015,0.10578526675082416,0.27689914266130927,0.22517066777371214,0.16557725936022724,0.5111390076217457,0.7900157842320643,0.428689663639202,0.09101205222323626,0.324437981879927,0.49688888411646637,0.2655577904645586,0.8061078481956058,0.24213404502920824,1.0776711038590463,0.6348309780617349,2.1946847260419062
122,124,5545,124,walking,0.1909386198522936,0.2826724272554599,0.25448742477577296,0.24034190379825598,2.8899335276238536,0.38969701860917105,2.3985985716922573,1.7915719328316613,1.2954150775871656,0.388467006557452,0.6368350519992338,0.8009198440576938,0.07365500598684235,0.054329428943627536,0.48311218255153004,0.14781621048249396,0.36945721778352464,0.7261629095379193,1.2251939071694675,0.6832868323624711,0.12531591399781353,0.13364833353473674,0.24455882102958443,0.152497463218937,0.8241192271385822,0.3291628540730611,0.873797659869641,0.6360723644585856,1.7915719328316613
23,23,5444,23,walking,0.4377268907667167,0.21530373027410823,0.40923315818788886,0.3430588800539078,2.9969992943059385,0.09354908014434617,3.134563555748634,1.863132060929841,0.4056754164787692,0.2882121693004261,1.0868914015693771,0.49493331462555357,0.12255549716730155,0.1793530685986232,0.3424833093460224,0.18926008817557438,0.24528901619084723,0.573716551022931,0.7452999191855569,0.47666221072262266,0.10838205297681858,0.6386893329525758,0.7531880555558597,0.4494661654829297,0.7194380279810653,0.3314706553821684,1.0786098999322231,0.636085453331738,1.863132060929841
77,78,5499,78,walking,0.03591718145932611,0.3430316218077907,0.2593648314015744,0.2034524875871616,3.2294887255778355,0.5238268797376514,3.614891452282931,2.2243045325827815,0.7672030036129169,0.01121664894499841,0.2579465698670561,0.36295717499657737,0.2170492463265236,0.23281493076390083,0.4207000489901854,0.2640856806342069,0.191882434392536,0.5395632288103117,0.9242066486247842,0.4774195950060959,0.1781390883416308,0.3698936297233507,0.37863132339751654,0.2949393519054959,0.7699466132851281,0.3367244899646673,0.9759568124273411,0.6378598037853864,2.2243045325827815
16,16,5437,16,walking,0.36499875190381764,0.1897208814366837,0.36843310940650176,0.2955744752175009,2.972151755087031,0.19194237990949142,2.922144189270787,1.8500664918527665,1.1569395471635018,0.01691196158017934,0.773688148635571,0.6242782332245868,0.03635997630821768,0.43641140607831364,1.5892572527944182,0.5069600035134962,0.015530693111941218,0.529090360738337,0.8836775763581196,0.39458393681173526,0.0036930947175580256,0.28993431287748894,0.23880770891645287,0.16521250482130936,0.7582789697153446,0.27566855043674904,1.1293346642303084,0.6394459409068991,1.8500664918527665
15,15,5436,15,walking,0.33496968703038926,0.07717917665569525,0.34193696212991265,0.23324693790041634,2.9370415508548016,0.4706375326565607,2.9977092462614845,1.9626134826568418,0.5469025495797751,0.07076249619562101,0.5941991999496425,0.365905858300087,0.01975489553198757,0.41199457789041904,1.2529512640941571,0.4232900421877941,0.10468705063280852,0.5110449196842102,0.8145970317313302,0.40921219447307355,0.08462102229022157,0.6020401467265016,0.8409547013739411,0.4428554078814775,0.6713294593199972,0.357276474968168,1.1403914009234113,0.6395206538999484,1.9626134826568418
45,46,5467,46,walking,0.2550595198231403,0.05400536091759995,0.9024400123294496,0.30411395476218606,3.611237344061755,0.020314730617339703,3.602535617885305,2.1731279534486987,0.5298263784682397,0.2418074519327372,0.43242404573034543,0.39513834130645986,0.0735641642320451,0.5060074190558999,1.0721699264892843,0.44626261861303484,0.11163611502909078,0.5349758281940367,0.6161344880011025,0.3818716748894715,0.16250835817097584,0.03825485345089077,0.3102425257364909,0.14235378979604482,0.7906386466308745,0.23256094069475072,1.1559911026953296,0.640478055469316,2.1731279534486987
58,59,5480,59,walking,0.10683898296181951,0.1921915475365829,0.6251923886857624,0.24465068993651345,2.5392460390982006,0.29965247424866154,2.159003993058683,1.5673602039504817,0.42103370398592205,0.9330833782126025,1.7100289140048262,0.8836526156803751,0.24292988868515206,0.24186663724023177,1.2419002830673957,0.44229866698363274,0.26056738119625705,0.4333339514527677,0.8385806534741376,0.4452766637544374,0.028997805535280943,0.4205506278314016,0.4112881193188337,0.2620769972104398,0.5999356335771054,0.420113102753708,1.1643323919349398,0.6408859729193134,1.5673602039504817
117,119,5540,119,walking,0.15399499305357994,0.41870934476467975,0.5483654125149133,0.33875481763028653,3.3744448780267766,0.24752614240331028,3.3558552974670244,2.11995946766544,0.23787406341867812,0.10674474935616018,0.30363644857322236,0.19857481482457978,0.16542581981317156,0.4692071669363562,0.8365805353043396,0.421169301760679,0.019844735605049863,0.3875247651133044,0.6477948395228477,0.29250676819191124,0.1749727291637046,0.5765917353321641,0.9660928867317011,0.49384436314468777,0.6877595365134934,0.3677173173176625,1.1097209033523414,0.6441349222029307,2.11995946766544
131,133,5554,133,walking,0.12270245858589461,0.31899904590080835,0.471313454269666,0.2709432926486144,3.256259637272453,0.3235877687780859,3.699961629290441,2.171931288278304,0.24894814470923304,0.031751398680729064,0.453460744909338,0.20297196633785247,0.08398024661733448,0.2502759374935898,0.54023984000946,0.24175044164626172,0.13163687163807722,0.5234990597368033,0.7763375594410042,0.4173218844381531,0.12151827051022193,0.7436498475968453,1.0894452452094634,0.5639562962847195,0.6608409382222024,0.3652938430311436,1.1717930788548954,0.6448125282723174,2.171931288278304
135,137,5558,137,walking,0.10009341193634332,0.08563938572954596,0.4300666259716242,0.16030644426068058,2.29506748554961,0.49987846431612454,2.701370545944,1.6582524891350938,1.235015136236137,0.396469559355026,1.3653515291727407,0.9256641840710135,0.06869168338198899,0.406553155831762,1.2509575308956973,0.4402894418646399,0.07995124778362235,0.15693272415865717,0.42490028165291566,0.17973364510749495,0.05626877687702834,0.7028484628266481,1.0195295854666007,0.5075528129747908,0.6391812902941217,0.374720292036294,1.1986960165172629,0.6452998362356188,1.6582524891350938
150,152,5573,152,walking,0.10127881426676057,0.012871564966954852,0.2589510953497087,0.09745037076342791,3.0499819500672922,0.45810599408432495,3.1197924950953713,2.0271936766797216,0.45497572589928004,0.10137963966584537,0.33063856279346293,0.28866985878474277,0.14682229741701233,0.4064165359680651,0.8848581847280623,0.3982671702996434,0.0049229856124337855,0.7048157324292222,1.1542499031947584,0.514745467855614,0.1537345424042337,0.7173886109528,0.990479246613943,0.5465451106656021,0.6519527192778354,0.4001630130112021,1.1231615812958844,0.6454786091747919,2.0271936766797216
180,182,5603,182,walking,0.6698779268084833,0.21755241897870906,0.8350156467365772,0.5219752676621925,3.2912791789263145,0.10974022985874915,3.4547548828453856,2.051358740083103,0.24515175212274642,0.22168656865728373,0.48371274472923825,0.2834778772578597,0.30119318946959484,0.07047226315452937,0.5094277615017362,0.2505517333499969,0.14033197394097008,0.6536815817198851,1.0041649943504305,0.5184384211344282,0.028692685962245723,0.37230515751684057,0.4406799392466164,0.24853512524095783,0.7794211178717259,0.27423970331433284,1.1212926615683307,0.6457228607880896,2.051358740083103
95,97,5518,97,walking,0.12682532900855664,0.09897405922818352,0.4015820504532379,0.17063616538534365,3.171468379655557,0.1911072552375904,3.177884204655628,1.9806070948883847,1.254700713603508,0.3046661382998604,0.6355896755557054,0.7508646758724884,0.052289906017668746,0.16640491558236842,0.7408095464613024,0.23563983793227533,0.0214743785873586,0.3805053454000973,0.7984917063543325,0.3204902308658489,0.01751865018884153,0.6606359788832902,0.8638518771590993,0.4440322270606726,0.7740462261769151,0.3003822821052317,1.1030348434398844,0.6503783720008356,1.9806070948883847
33,33,5454,33,walking,0.5327977581648743,0.05403532669586263,0.2834647536578046,0.29142618467585574,3.199148869027897,0.2066109600115795,3.4326196057455878,2.048827852764908,0.3568461576765746,0.0794870201381612,1.2210450885855,0.41874228884299436,0.054737711965347345,0.2175725129273561,0.6518795220241277,0.23929999436190694,0.02403919780819267,0.5883144845649654,0.8154868222094105,0.4080388373911453,0.13931447414312897,0.6489602294467959,0.9509577202552694,0.5055014254870238,0.7178140281310026,0.29916342229745346,1.2259089187462835,0.6519727639206392,2.048827852764908
21,21,5442,21,walking,0.5544293564091789,0.353620129887415,0.6356411892574829,0.49034803237013413,2.545200257254119,0.3192084945074402,2.4253065342163493,1.6308248075478935,1.1268538100717627,0.10770241504602056,0.8701670649586148,0.6678559030388362,0.0664760789273409,0.4009132576777396,0.8296233062834268,0.3528803958987176,0.11786506040978828,0.3408530209604548,0.4302819525997942,0.26954362306805607,0.004842810735234986,0.6935066395437939,1.1081694991708724,0.500973679945786,0.7359445623012375,0.36930065960381064,1.0498649244144236,0.652071073644904,1.6308248075478935
136,138,5559,138,walking,0.0009248941251549288,0.22113843483499962,0.6705304091643888,0.22293141341693956,2.6968886981638827,0.406123115110767,3.2324326583581375,1.8876912569814874,0.8571735872839488,0.26355407881910775,0.7794300966019178,0.6041770857616062,0.17596901489528644,0.3238199873633255,0.8761703577646676,0.3751496724563783,0.06292222715001729,0.2435093201987676,1.2502601849439168,0.3726246559282973,0.05615778062782139,0.4979484170829694,1.1438212444127531,0.450406727966867,0.641672700374352,0.3260155589016561,1.3254408252076304,0.6521634687519293,1.8876912569814874
129,131,5552,131,walking,0.16403035775179095,0.23041679625790626,0.5026473917087628,0.25830833994563146,3.677687620626065,0.14161413294788255,3.4287182278103296,2.2134643469916453,0.41864457172016767,0.15489509216574746,0.8917316295379816,0.40776219146196235,0.04568335157384832,0.17217349390388384,0.6289190657682706,0.212926551344747,0.0923885349443696,0.6208995580673218,0.9613936302721666,0.47759396325910985,0.09459627320430941,0.4927198870046448,0.5629614010150129,0.3475187442865843,0.7488384516367583,0.30211982672456444,1.1627285576854207,0.6529290228816134,2.2134643469916453
76,77,5498,77,walking,0.14367721643947,0.1417404111406253,0.1552172003911948,0.1452104911102771,3.6926165681506253,0.15082402584691396,2.9237407728065534,2.1221243921603268,0.2860584769360596,0.052831959166255646,0.278918204498929,0.1913398153407119,0.0021278615104419582,0.510629254050465,1.0373200103409317,0.4125668482925492,0.05880695849271195,0.5798583441078435,1.162094055925356,0.48788493222529344,0.04103059196782267,0.7824746081088411,1.1634225443400639,0.5620865888986784,0.7040529455828551,0.36972643373682407,1.1201187980505047,0.6535355113379726,2.1221243921603268
78,79,5500,79,walking,0.959239100893531,0.1494948538527186,1.04878830060418,0.6532512420193359,2.9206836082771304,0.17632768019940642,3.1508009753515527,1.8689647104609253,0.0024867610806188004,0.0222146265877154,0.8146575563237408,0.17281206633208185,0.0409093317256325,0.30314007909737567,1.0010910928436914,0.33783798289794154,0.18401756554467538,0.39748730733495063,0.7803101557233294,0.3886639802965163,0.15377138385096453,0.6045507309223943,0.9888122284427661,0.5010912915978968,0.7101846252287586,0.27553587966576015,1.29741005154821,0.6537702122674496,1.8689647104609253
38,39,5460,39,walking,0.03436771665379437,0.058675458674697104,0.19769100512525845,0.07675547115644829,3.246130208594561,0.35782887604301433,3.1321686156926916,2.0680173569935687,0.7641174215955006,0.29269017052328883,0.6956761863343441,0.5618582741143846,0.01026098741555447,0.44846509716788313,1.054890255774221,0.3944684849882193,0.08162917188036511,0.7118698836070055,1.1777555952992353,0.5529507412547954,0.2366668838840345,0.36985704411591896,0.15193833036178603,0.2729972372723386,0.7288620650039684,0.37323108835530133,1.068353331431256,0.6545079276299591,2.0680173569935687
63,64,5485,64,walking,0.17423441609337556,0.014221405014174234,0.3839280664389151,0.15216794173080295,3.126628715826305,0.0010863899104184118,3.898884714189973,2.0308629851326843,1.0757575908177337,0.178025420282928,0.2317820196420374,0.5478696083686722,0.18742545042316508,0.3630711906311077,0.7642127263861007,0.3730412016989293,0.07091172476795232,0.47046631964567664,0.816285785782003,0.3798083749218522,0.009974393462789966,0.7127584983114992,0.8324405857980226,0.4555812738693202,0.7741553818985535,0.28993820396596737,1.1545889830395086,0.6565552309537102,2.0308629851326843
148,150,5571,150,walking,0.23786409598816027,0.1821247754895713,0.7046624066416607,0.3089280299194248,3.3770973866093814,0.19390091884694854,3.199254583611765,2.068250238904885,0.5399324738100606,0.11733918793509829,0.2757756507778034,0.31806379485362424,0.08429965467688308,0.33188279931188835,0.893123345035946,0.3450976506026978,0.1307029311825772,0.5026617903827267,0.7974037257686963,0.4128266337798609,0.14070952935440326,0.6171886005728052,0.9285277867958424,0.48886480933005194,0.7517676786035777,0.32418301208983974,1.1331245831052856,0.6570051928984241,2.068250238904885
99,101,5522,101,walking,0.005642897725954885,0.04648695988779683,0.5264633596651347,0.12614461497852764,2.885087707896291,0.36431727291625227,3.232093969980875,1.9461807863211926,0.8482327524459723,0.7676450537912772,1.2145580021720945,0.8892627229293188,0.10781467514553889,0.1825696372200923,0.6571229377401218,0.24757831249427684,0.007629949676253725,0.5462722993690503,1.0590581534970582,0.4333725303175333,0.07756351345360522,0.4135382734699014,0.6354506998886298,0.3235308547471286,0.6553285827239359,0.3868049161090617,1.2207911871573192,0.6610116369646629,1.9461807863211926
30,30,5451,30,walking,0.31875355961949314,0.13165093328461044,0.6784466768128286,0.31585113252420716,2.87635424757657,0.49554376406212375,2.837145762247582,1.916188357104994,0.7130050088189969,0.24311204169206554,0.408938774485497,0.4642345751015244,0.09100680143726982,0.31886152699891374,0.5275650230335643,0.2694603359811863,0.12190513198454903,0.6248838349852501,0.938161423389308,0.4863478714657813,0.2548466061510753,0.6375273586862975,0.8250773038377495,0.521965046702499,0.7293118925979925,0.4085965766182102,1.0358891606344214,0.6623412198133654,1.916188357104994
157,159,5580,159,walking,0.011018601421531531,0.17259949520542028,0.1144599675134637,0.09633923215347348,4.0392106814305055,0.006598539461074001,3.487326158127379,2.315788919982108,0.13916362329465648,0.06842967351804422,0.6790141458835302,0.2188401479017863,0.10598130113326769,0.5107616256051452,1.1834643633421922,0.4833900433638036,0.09137410634680639,0.410488535080278,0.666670297872165,0.33407911614526675,0.09707663105771155,0.679898869379834,1.0800220597293557,0.5267946121208894,0.7473041574474131,0.30812945637496597,1.2018261654113476,0.6625386786112212,2.315788919982108
