generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
191,193,5805,193,running,0.09684307786667394,0.2898413672470663,2.0151350885895143,0.557700795763399,1.2243471115219937,0.3911814673509744,2.0272637121296584,1.0516641739751191,0.2898400442569371,0.13425858360451753,0.43471391946991533,0.2565822350385649,0.07760939438521111,0.2014141364888469,0.48821444747288417,0.20925230184420004,0.44133801802653566,0.3960437056479647,0.29147015937364257,0.3932467213445287,0.18832704224540703,0.3542467942780755,1.218513486153141,0.4607322318400212,0.38638411471712647,0.29449767576957425,1.0792184688647926,0.48819640996763886,1.0516641739751191
192,194,5806,194,running,0.3078216913293086,0.519132608230638,1.4961369482681979,0.6300091094776182,0.8613796020023698,0.55497679390189,1.2976618291966782,0.8260749242010397,0.1841503004199984,0.4427317456939917,1.0321572066279034,0.4571842597711767,0.32346131995427163,0.5923568960082828,0.9867443036852082,0.5636761471220634,0.37193522893514913,0.4173857240342708,0.5903136861934817,0.43379111842646434,0.13892351852937396,0.5448044453455002,1.0849824043627225,0.4904876664224942,0.3646119435284119,0.5118980355357622,1.0813327297223652,0.5668705375701427,0.8260749242010397
193,195,5807,195,running,0.11103348952974892,0.6257262536361681,1.4947307165383048,0.5936500405740277,1.2099436466366518,0.21411760715002381,1.8941726776333616,0.9484590370413426,0.6998800890267892,0.5630477298521742,1.2454633847763548,0.7542638045068563,0.1300483176582738,0.4459461104049374,1.1496297813137533,0.4603237274880352,0.0892458926826199,0.2489521901050301,0.12718514432753192,0.1607162619805664,0.1959300189010571,0.36021481287204254,0.619781449093207,0.34641422252788123,0.4060135757391901,0.40966745067006266,1.0884938589470854,0.5439711823531183,0.9484590370413426
194,196,5808,196,running,0.05058967575956993,0.3546892464419709,1.1165400477175222,0.3854195784241208,1.345666570627725,0.3456952557080298,2.085309211652709,1.0936065728648439,0.4341612700742763,0.3523304070954514,0.955512993875979,0.5056992696430869,0.5628694670596418,0.6138758205047259,1.6499898336609333,0.8006960817579338,0.005541456769211118,0.19136788628318094,0.5708188047312727,0.19292749816721136,0.13151614412915108,0.47835926237053045,0.9511035514277452,0.43417087288542167,0.42172409740326255,0.3893863130673149,1.221545740511027,0.5687533122904365,1.0936065728648439
195,197,5809,197,running,0.018690808160190635,0.6735308626730062,1.560318296857793,0.5889523277048374,1.3454543080363242,0.42553537986773154,2.18622285380508,1.1456404459226384,0.2416344379063887,0.6156989673083095,1.5736228661967342,0.6576579353252262,0.5951175401791718,0.6254608310442089,1.5399071458178013,0.7962127776529127,0.18725477473921434,0.34092100758644156,0.5128040034079094,0.31383111361184424,0.1759411791107685,0.3146552420481081,0.629970405746427,0.32223264961283604,0.427348841355343,0.49930038175463426,1.3338075953052908,0.6374212083050491,1.1456404459226384
196,198,5810,198,running,0.07588471406220623,0.41884082260109445,1.2330191082922215,0.4444940363237646,0.8277431967610779,0.38003284859349434,1.7319182026962068,0.8294940586810703,0.1117064586841906,0.4745411866022491,1.5961374109980593,0.5537265403141878,0.38828511070617344,0.706837705002166,1.7932626567390955,0.796701657631155,0.09937333933775555,0.19246929344660008,0.3042141583316922,0.1775798847800807,0.017726962710890165,0.3854459699204571,0.8113709809421557,0.32354336924097005,0.2534532970437156,0.42636130436101016,1.2449870863332386,0.520923257828538,0.8294940586810703
197,199,5811,199,running,0.2983991970931354,0.09240141036863526,1.1761476649684688,0.391549775978402,0.7070257043151985,0.36401852362915804,0.947552035032216,0.6179280981841858,0.5315330124511901,0.4589007563061184,1.0907357231610353,0.6143206521351305,0.6752217506926613,0.4010341307513085,1.4693038058965697,0.724363113756902,0.44117915819228537,0.16700220835600663,0.27293755526833685,0.2978600576729842,0.06852329002714268,0.4514548198569472,0.7495607404868923,0.3579033920510144,0.45364701879526886,0.3224686415446957,0.9510395874689198,0.5006541816297698,0.724363113756902
198,200,5812,200,running,0.03972438218811945,0.10075373494427041,1.3803236407597246,0.3322559750049009,0.8951890303849926,0.4016762360660942,1.0532813251238058,0.7294023716051959,0.12748740325913618,0.44083163519902546,0.6122259766387234,0.3497728107110093,0.24055574764797064,0.4523014403668803,0.9185537869594677,0.46085363259783396,0.4854458885187973,0.13766525241124913,0.8487710311098102,0.41899866259398066,0.20085559462450808,0.6362916649985457,1.0067292157364762,0.5362047469965168,0.3315430077705874,0.36158666066434425,0.9699808293880011,0.47124803325157294,0.7294023716051959
199,202,5814,202,running,0.5747955694221779,0.5512933378068314,1.3544901092341752,0.7213335847384388,0.9169915222300403,0.6037547362668746,1.5958765506356398,0.927473813525894,1.0606458411684048,0.5799227400579189,1.7702576759653248,1.0102789676835946,0.4803545678146404,0.3911642931357569,1.0947542105762762,0.5675583864954142,0.4578778431944127,0.44365131405164615,0.6167128135573188,0.4839542256098874,0.12002764902374044,0.2700219428907171,0.4679571351165982,0.2496112637891027,0.6017821654755694,0.47330139403495747,1.1500080825142223,0.6600350403070552,1.0102789676835946
200,204,5816,204,running,0.2722930460822837,0.4596967784278669,1.1742659477359778,0.5276491193512558,1.3400911613358477,0.2093596417231533,2.2182588497860083,1.0634320911808022,0.5292755945440067,0.472926620656831,1.3448277472836148,0.6698464355370581,0.3275943658382213,0.49554886136736187,1.1802186662792356,0.5653010241380805,0.3608429571952079,0.05713379472093592,0.5403623039773473,0.275263161561927,0.0868085019388913,0.6279210771232975,1.0181112247416626,0.48951407657320806,0.4861509378224098,0.3870977956699077,1.2460074566339745,0.5985009847237219,1.0634320911808022
201,205,5817,205,running,0.10508287190421477,0.5813533089640582,1.1811599037338152,0.5108064530940722,1.029064295633105,0.4703833467308196,1.760329394252428,0.9518449357960554,0.34530371576242896,0.6128490122305591,1.591623365172092,0.7015857642316137,0.6882115638827032,0.5770937559047526,1.4684951037211755,0.7998211486592175,0.19749873821787972,0.4749762117862702,0.7286516452098594,0.4147203090436319,0.15192172213180644,0.45269346697450147,0.727756210735866,0.3873973177896964,0.419513817922023,0.5282248504318269,1.2430026038042061,0.6276959881023813,0.9518449357960554
202,206,5818,206,running,0.13577665994233368,0.2598387533288139,0.8940800951994903,0.3370621843483571,1.1807952082879636,0.4886037927520816,1.8827561574010803,1.0443108318962342,0.33782232590992106,0.3967831295744778,1.5414624372975017,0.6021346696532599,0.5662538431325418,0.5408783419575864,1.458999020024124,0.7346526780408762,0.25454819467463513,0.39719608178723,0.6907456943640126,0.39884684945754856,0.0075907074022305565,0.5400576293078291,0.6838335874786737,0.3558260521797586,0.4137978232249377,0.4372262881180031,1.1919794986274803,0.5788055442626725,1.0443108318962342
203,207,5819,207,running,0.2866332254572714,0.36713857881881723,1.103232547485691,0.48215523120757364,1.4249051812828504,0.41194216064731176,2.2775301533640926,1.1902449674448834,0.14808202373849055,0.6585072156405796,1.896886545788084,0.7020130049092448,0.46502169741939736,0.3559606628716867,1.510807277406698,0.6305543995977734,0.40821170824338543,0.5832303607097308,0.7911568679362755,0.5548082011685016,0.18141405996523405,0.4721566375933195,0.8730103801426135,0.4360303550519441,0.4857113160177715,0.47482260271357424,1.4087706286872426,0.6659676932299868,1.1902449674448834
204,209,5821,209,running,0.1875142624192518,0.7088899590477167,1.474643544990029,0.6534903975847932,1.5747795836464056,0.353968823219642,2.1680437699620008,1.2051081167388191,0.5290266420882614,0.35740397185794187,1.1102683738322268,0.5766259203449267,0.6136764790013663,0.37792414653655226,1.1353889024192845,0.6237180306990244,0.4275368914104182,0.01768868077079076,0.6917478100876439,0.3164397908900124,0.06468001555658633,0.5391490496334762,0.8008666695663038,0.4017049599892858,0.566202312353715,0.3925041051776867,1.2301598451429148,0.6295145360411436,1.2051081167388191
205,210,5822,210,running,0.47755149792158297,0.43385536434842664,1.3599526829982471,0.6365532815076533,1.5028497005690056,0.17964188057669658,2.179976883703275,1.108992009198936,0.6971633282362246,0.4650401808077993,1.1158485821649138,0.6880511200505923,0.4855379022714746,0.2530841408795073,0.6707957107602184,0.42960795941243646,0.2579503425610103,0.5978341020386795,1.1377417126917664,0.5698621203782293,0.09370102612216533,0.525944303248361,0.7555357298892496,0.39896527772606044,0.5857922996135773,0.4092333286499117,1.203308550367945,0.6386719613789846,1.108992009198936
206,211,5823,211,running,0.4453399529705327,0.4535233301952527,1.5148002689409596,0.6625053670545061,1.2676122200870918,0.5047022543205394,2.2002008031070286,1.1489659503844583,0.07094894376063259,0.7269325682130319,1.645333734116509,0.6482193516127677,0.4447148060587298,0.3418439021337984,1.1440454404934792,0.5434325713757071,0.05095929274096604,0.3884702668572864,0.21112246011171143,0.2179963158616433,0.15951138964781902,0.4083070308368829,0.48538725680267036,0.3242048195544149,0.40651443421096195,0.47062989209279865,1.2001483272620594,0.5908873959739162,1.1489659503844583
207,212,5824,212,running,0.3371215115537585,0.7417444767109314,1.4704064116695954,0.7256276776397952,0.7144900148705046,0.29094749878194437,1.1191891203514894,0.6260128295312775,0.032876503788611774,0.5590063417224899,1.161420970007481,0.46903733220593685,0.662028125045087,0.31021470511906957,1.2676155252675945,0.6424202371191815,0.24931598769558538,0.14864911423339225,0.37538720225239863,0.2342634812220708,0.00868106815644876,0.39261077838989633,0.6734758871775259,0.29521191605404323,0.33408553518499934,0.40719548582628734,1.0112491861210142,0.49876224562871757,0.7256276776397952
208,213,5825,213,running,0.2178022514379679,0.49519474921761375,0.9723911012271709,0.4796770205076668,1.084751819961339,0.11355580416416235,2.0443752659360115,0.8881981028374029,0.7631110074543246,0.6535490105041456,1.2366267658111587,0.8139893603456199,0.33000896938621666,0.49956096768732655,1.6994130563958123,0.6717105861085797,0.2993472839496574,0.6249278285065476,1.142097469981836,0.5981295389788492,0.08468662696432384,0.5862989864262104,0.9258036111711796,0.45355496759044966,0.4632846598589715,0.49551455775100095,1.3367845450871947,0.650876596061428,0.8881981028374029
209,214,5826,214,running,0.15197403921432148,0.5733934520362667,1.1378665958933498,0.5177203156789052,0.6447630223739893,0.6158624972196284,1.3202139472480987,0.7682929972870669,0.029821597828584557,0.6015164816393297,1.6778882793351715,0.5881128876542,0.5227722426534034,0.3675620163446624,1.061743120599089,0.5684823277190442,0.23407382123972761,0.46261068020970364,0.6121157107274394,0.4010969427252604,0.12841531685753763,0.024742078817968298,0.25575743672039103,0.11241444561428057,0.2853033400279273,0.44094786771125977,1.0109308484205901,0.49268665277979284,0.7682929972870669
210,215,5827,215,running,0.33721749553703184,0.5040683278909569,1.0913206345160584,0.5547784562744073,0.7725118598505739,0.44912588193635494,1.2975026148551985,0.7481556196858112,0.13301492016855015,0.3345945889969221,1.6871727405853543,0.5244783517832597,0.6549032933624399,0.27890507989323504,0.8706473667411547,0.547652822650501,0.4372150523660076,0.13991905180513545,0.10844955823015391,0.252543553314488,0.0631801837501258,0.31671396072351954,0.6219646717402081,0.27635059213749974,0.3996738008391216,0.33722114854102064,0.9461762644446882,0.4839932326409945,0.7481556196858112
211,216,5828,216,running,0.5901429267754841,0.2903589562944356,0.9441703709883298,0.5410348274256338,0.7911776939030105,0.4750621789691728,1.396009819197329,0.7856979129883392,0.0891479896923962,0.6343306359835151,1.8448116510469414,0.6583537804797528,0.5329887420360148,0.15943186178195842,1.2417072146757986,0.525309684462349,0.3749131775424515,0.5745950044239855,0.841533363963194,0.5481099455792137,0.2642762668646417,0.5005432815797076,0.6425041644391779,0.4344286522655753,0.44044113280233316,0.4390536531721292,1.1517894307184617,0.5821558005334773,0.7856979129883392
212,217,5829,217,running,0.28418342793995405,0.41050790892324,0.8102996329833102,0.43993646134193964,1.1939718685224234,0.17498137038176984,1.7274573930749408,0.8930727741766655,0.7324233358874873,0.3867028159360891,1.672749828028996,0.7822004263352298,0.5099595782974338,0.34706948792358083,0.7484272659063254,0.49249707966967093,0.2883303265219168,0.4585637736299265,0.3557486211414966,0.3699073642890367,0.08084841600082215,0.47403800966095755,0.7186554174353608,0.3656856537517841,0.5149528255283397,0.3753105610759273,1.0055563597617385,0.5572166265940545,0.8930727741766655
213,218,5830,218,running,0.03057695306597012,0.6052806297045076,1.3258517247279904,0.5195133780537893,0.8930354148589518,0.4234780608636917,1.7464748124951939,0.8759003527880963,0.08399581597192521,0.3985185848604833,1.4737342952826495,0.4877526193894933,0.43945729216914126,0.22178351037771082,1.2382201628330978,0.5121403535853605,0.09345647991011138,0.419674132261483,0.7712817610355847,0.3595085970757547,0.13420878004049208,0.4361551643454972,0.7348204452545283,0.3751096668053014,0.27912178933609866,0.41748168040222894,1.2150638669381741,0.5216541612829659,0.8759003527880963
214,219,5831,219,running,0.10888086566097877,0.6053524172028792,1.2679223585355712,0.5392777848526575,1.064754574694614,0.49630045215127927,1.2729882298210855,0.8790196567025745,0.7214632636599976,0.5246630538603313,1.1322234771369264,0.7248952224355169,0.7513653292243258,0.6230219201134533,2.031301047930681,0.9560151093212478,0.13605402307235825,0.4852043311923564,0.9140738044854806,0.43131810260298203,0.0662935418245791,0.4250426115191635,0.7982642851427464,0.35618731836604633,0.4748019330228089,0.5265974643399106,1.2361288671754151,0.6477855323801709,0.9560151093212478
215,220,5832,220,running,0.13951256631118103,0.23276040652498428,0.8652641842759762,0.3219620259896614,0.9637775372100393,0.38261063883827634,1.7344076675874858,0.8854368039368234,0.15982226137021,0.7945666733107237,1.8304620092527186,0.7478479757229173,0.4005478826616182,0.57539058877151,1.8678187718025279,0.7639391429337569,0.08657575488960655,0.29233165843063325,0.38402166993078524,0.22836729931425298,0.09060946566092881,0.6333540732464727,1.2043680202436915,0.530459019611699,0.306807578017264,0.4851690065204333,1.3143903871821976,0.5796687112515184,0.8854368039368234
216,221,5833,221,running,0.04914702197949857,0.4362699558227703,0.8774313141313977,0.3696530539471871,0.5744046414710768,0.49195025843363505,1.044036924439839,0.6353493448498526,0.07958791330669,0.41409817221950374,1.315917531309644,0.4606579404724063,0.673058135499431,0.5644710737944656,2.2107504299421348,0.9371617697059856,0.1380938242311063,0.2442610183199822,0.4045606507195368,0.23385406716434276,0.1598359352708284,0.45799706260222844,0.9907998164635244,0.4452931624419276,0.2790212452931052,0.4348412568654309,1.1405827778343463,0.5136615564302838,0.9371617697059856
217,222,5834,222,running,0.15809834737167855,0.3473563168179159,1.3326262386764434,0.4687071134111265,1.0139132373988085,0.7112825611932522,1.8058991405371203,1.0512581475442484,1.1870942755430443,0.3307824424617199,1.2653725821142037,0.8602252036247464,0.2524961526800947,0.562080022765369,1.9367245340734964,0.7131753769928848,0.34602817591889806,0.47951154287960746,1.0665007897508825,0.5435160454695788,0.08061698123170907,0.1304781954421817,0.23546553792191277,0.13153117825393887,0.5063745283573722,0.4269151802600077,1.2737648038456764,0.6280688442160873,1.0512581475442484
218,223,5835,223,running,0.38969297569821504,0.6763808694250393,1.6750739454720696,0.7614443271437157,1.2461917701188654,0.17151068140036477,2.025659915430974,0.9722129636938869,0.14702885473198568,0.5045118369603817,2.0819310890167597,0.6770024944802989,0.4564848099676853,0.36512448562662886,1.424609225808458,0.6135655633994173,0.04383632296477485,0.18357568210722033,0.34867178362215134,0.16069915875322838,0.08480030267543379,0.4892730845256435,0.9842703682425733,0.4264834285289456,0.39467250602616,0.39839610667421305,1.4233693879321645,0.6019013226665821,0.9722129636938869
219,224,5836,224,running,0.07448221849008295,0.12959253435886461,0.8085997064974974,0.24334984243907853,0.8670259810919376,0.5165668808607724,1.6415495620785765,0.8817470571967994,0.4815784408246643,0.6668973460915688,2.1451310363712457,0.8884165220407424,0.4892932371913379,0.4404435700340916,2.181497401781913,0.8081942032465544,0.1760511417671284,0.17816182148376866,0.29554482335233634,0.20079414997082612,0.004480557185774447,0.457842253628602,0.7371981432242196,0.3323687529705945,0.3488185960918209,0.39825073440961134,1.301586778884298,0.5591450879774325,0.8884165220407424
220,225,5837,225,running,0.21571074152093608,0.6812713133608311,1.5109802182078613,0.6609888655942792,0.7354094336632634,0.5427531825141515,1.297918636790127,0.7708487738289915,0.03721818019973192,0.4303678031023408,1.0814540026751276,0.40332519385585464,0.29654707965466093,0.5918072398375932,2.2675687724628775,0.8088554822894771,0.42542539177615246,0.6712454120870237,1.06379158087559,0.6514266377203884,0.1324857953695994,0.5694739015489829,0.79205456565359,0.4391947918981509,0.3071327703640574,0.5811531420751538,1.3356279627775287,0.6224399575311903,0.8088554822894771
221,226,5838,226,running,0.5408988936019615,0.6611468783418603,1.446205658176615,0.7700594404128518,0.7956524751665748,0.3427059717089453,1.654608490762317,0.7862650769026714,0.6811989943664907,0.6313324611923337,1.7455625884771684,0.8741250999189635,0.5304083819395692,0.42528688267395864,1.6187179707655415,0.7060216999985194,0.049289189328905,0.40182287885416734,0.49306910493997813,0.27905864826122456,0.0680137576142863,0.3848010971144608,0.44497793438234656,0.27012152876796813,0.4442436153362979,0.4745160283142877,1.2338569579173277,0.6142752490436998,0.8741250999189635
222,227,5839,227,running,0.2283512057386679,0.5484722520622579,1.290735220399348,0.56887642720024,1.005679321848168,0.29669209860477413,1.8888730132200409,0.8987231708251852,0.4879463159218294,0.24499218475086496,1.1950307039308734,0.5321815410552525,0.6689066706708314,0.2343118633365766,1.7185193518168758,0.7049912839663384,0.18429766285453425,0.17133547301985255,0.2644916232834514,0.195151579006445,0.09979191115789489,0.4305541039351947,0.47786649781145746,0.3077117055995273,0.4458288480319877,0.3210596626182535,1.1392527350770079,0.5346059512754981,0.8987231708251852
223,228,5840,228,running,0.14649743681882843,0.33100193829083546,1.0399539137492377,0.3989905327937131,0.8660877604801753,0.3858527623609613,1.511885415025184,0.8031532921414914,0.4527382654631698,0.5889342671272738,1.7203211821365676,0.760733249463491,0.6187184035127449,0.5833566517113238,1.746911822598487,0.830212386609325,0.4099011485918955,0.5876725466344516,0.8716591257301456,0.573361303236568,0.24623829878402997,0.4839666139744127,0.5018695813412353,0.3924558813716241,0.45669688560847405,0.49346413001654305,1.2321001734301429,0.6264844409360355,0.830212386609325
224,229,5841,229,running,0.4445783480673071,0.3142394758583546,1.1571985576947637,0.5349668411092174,0.99111031893896,0.46841792602690024,1.7932184176429675,0.9424549815149377,0.18003067017427435,0.504353014724444,0.9737284611406508,0.46849916618761756,0.5980531893984642,0.3197577044218844,1.2687895947671466,0.6208822764815687,0.29413977303142214,0.3169705073038737,0.5881336991017416,0.36207085195446664,0.03227372514160697,0.5004800340096287,0.9606333680364995,0.4052281772677942,0.42336433745867247,0.40403644372418096,1.1236170163972952,0.5556837157526004,0.9424549815149377
225,231,5843,231,running,0.0029792537856465975,0.11303735468518464,1.0842448463452332,0.2632556126573791,1.0765679278336406,0.18997684970398473,1.6355801400615928,0.8337339390273688,0.294351242286772,0.5453813782844993,1.5779347161433963,0.6514799914571878,0.6626993648413992,0.5602445093495663,1.2729375786128565,0.7437650653989576,0.20684083082393312,0.16574860875246616,0.5130530635636628,0.25164638854329224,0.060523130191035064,0.5034568947868222,0.6812110085289147,0.36183421169692587,0.3839936249604045,0.34630759926042054,1.127493558875943,0.5176192014635186,0.8337339390273688
226,232,5844,232,running,0.05500860928393401,0.5637066978543279,1.0824868369018688,0.46398349023567853,1.5562160055824266,0.45321339331152866,2.578311192072259,1.319433997972034,0.14385233454042037,0.48398689961331004,1.621647307906421,0.5754651552427764,0.7130151409533152,0.20867982049764375,1.1694444403374744,0.6025668726478784,0.2846548737089341,0.6051882601193914,1.121793585512721,0.5802959706338744,0.022230543466075635,0.4386655920309411,0.5919649525554503,0.3027514447098968,0.462496251255851,0.45890677723785717,1.3609413858810324,0.6407494885736897,1.319433997972034
227,233,5845,233,running,0.06221463398517036,0.37629720235286607,0.8193200037419015,0.3392687352835949,1.0735704500799452,0.3945801148320131,1.8693070644549141,0.9611216388557663,0.31167023246613723,0.5419728026886419,1.9975194212587897,0.7409610983136696,0.640883894044052,0.29922807047381605,0.8661346953007076,0.5492717248672887,0.27788799591481167,0.45896400014107264,0.6768912235931965,0.43011904314099303,0.17570131507982845,0.5058352299364182,0.7307322471587063,0.41876106743823993,0.4236547535949909,0.42947957007080456,1.1599841092513694,0.5732505513165921,0.9611216388557663
228,234,5846,234,running,0.26572154834167594,0.6933866827824757,1.384422721329992,0.6605278367156591,1.2278717895224083,0.08978919837649443,2.3678652125398623,1.0006374376675335,0.48882377888135387,0.21623030497379533,1.2624614963507956,0.5345139328122188,0.47208922320370694,0.36617268359758903,1.440732988098478,0.6234513603402141,0.3055750409571024,0.3273990658613352,0.7545199586794927,0.4040936344632736,0.2903792174271529,0.2685154777672303,0.43008537970134664,0.3095749540180226,0.5084100997222334,0.3269155688931534,1.2733479594499946,0.5887998593361536,1.0006374376675335
229,235,5847,235,running,0.005931014627131108,0.6783633552846018,1.3461310407354665,0.5429439561117865,0.9765294338246865,0.2340850560253519,1.872387572272479,0.8587233103945112,0.03691730272828054,0.7113040374552063,1.9854100464713103,0.6963705453676569,0.4971833947881133,0.44645240243557277,1.6103651629085034,0.6995273514711752,0.17200982274015436,0.21222449560249448,0.3920871656505847,0.2321111604671765,0.010909836328528225,0.28425830353348885,0.5046864353658581,0.21900454301797845,0.28324680083948234,0.4277812750561194,1.2851779039007003,0.5414468111383808,0.8587233103945112
230,236,5848,236,running,0.04617868695940287,0.06469039630172839,0.9184235886882122,0.22803235104209496,1.0798266062914461,0.44328947900467663,1.816433935089659,0.972533221136381,0.7172576170804839,0.5367058475428846,1.6035068168110442,0.8222867492115563,0.48514483580758294,0.2099339820416038,1.2759029623192388,0.5332121196035224,0.07476491075601933,0.49152858411867634,0.9310636712432141,0.4127301321985211,0.08815924186691773,0.42366577541086825,0.725423449756476,0.3498146968624096,0.4152219831269755,0.36163567740340635,1.2117924039846406,0.5531015450090808,0.972533221136381
231,237,5849,237,running,0.13095659666635867,0.36695936119977496,0.9493415806801213,0.38903469928247775,0.8007632954419195,0.5220321621586118,1.4201884572557486,0.8131558744913623,0.06786092516905132,0.517413543611473,0.978501948816128,0.4298101772754353,0.5958985963781788,0.160188791096717,0.956816011830475,0.49379815735605337,0.30014351652309357,0.2822631899076017,0.41209161470058875,0.31538100551239584,0.009992449042262288,0.46134732600430184,0.5234004664118759,0.29321600330100084,0.3176025632034773,0.38503406232974674,0.8733900132824894,0.45573265286978754,0.8131558744913623
232,238,5850,238,running,0.02432257912375712,0.21081689629117437,0.7957614176073787,0.25320807368744835,0.5954047481082974,0.34507429131756895,0.8461062794411377,0.5454128716585741,0.5276283286196781,0.6153927842980935,1.3291942277888256,0.7230472907248737,0.4620164415982092,0.680982666765238,1.9204204151203537,0.8412837263694497,0.32762317705576816,0.4852418505300687,0.8479639364509133,0.49473879832451745,0.27535907997678744,0.36168140360058154,0.7536204958175865,0.40554029259446495,0.3687257257470829,0.4498649821337876,1.0821777953710325,0.5438718422265547,0.8412837263694497
233,239,5851,239,running,0.13693991273118183,0.08411129944073079,0.8915332907189832,0.26672714301256173,1.1463192015616859,0.6036602908521641,1.8798688928099072,1.0759655755275215,0.3496498678529692,0.5420784323347064,1.225421747621788,0.6017756695994279,0.43687086358199356,0.45143411578206666,1.252440251112496,0.6058100419681234,0.20027433439478406,0.4861649489607324,0.6262670690611047,0.39982912715442764,0.0339150941307571,0.3303714014504108,0.544949671886975,0.25470453260986214,0.38399487904222857,0.41630341480346855,1.0700801538685425,0.5341353483119874,1.0759655755275215
234,240,5852,240,running,0.04344320229393928,0.19026265808928425,0.7532377157102101,0.24412988729533147,0.6532367946352263,0.25572519622947487,1.2448439012977062,0.6125535766054218,0.29361616886475456,0.6172969675955178,1.2987642323437176,0.6241181010528525,0.5143883040776029,0.5307284672782496,1.6659013402344482,0.7512269765892308,0.10981353925389738,0.613455252375812,0.7900989284924989,0.44732730235038354,0.11869512672253446,0.356740372712241,0.708642841693669,0.33190276811264396,0.28886552264132587,0.42736815238009657,1.0769148266287083,0.5018764353343106,0.7512269765892308
235,241,5853,241,running,0.22258086040213965,0.4136345813496873,0.9081344013347638,0.43611305696768354,0.9701503329895825,0.3645646561228629,1.6577395539084328,0.8654339064266647,0.4004331822773356,0.4574280805563737,2.009937121115306,0.7451319293565449,0.7146559702498572,0.09459065113748831,1.2309018262795037,0.5698790138108389,0.32782464738011696,0.3263559974557067,0.3840284223565373,0.33847794240563694,0.06729168228021815,0.4769252247648794,0.7542577245564797,0.368538307729335,0.4504894459298751,0.3555831985644997,1.1574998415918372,0.5539290261161174,0.8654339064266647
236,242,5854,242,running,0.14781434373874974,0.6600075305185892,1.4873012720519774,0.6205890041133311,0.890007265841925,0.3413755496616022,1.5699944592182566,0.8065520180450623,0.3655202920399296,0.6532885204099526,2.433667875242189,0.8942571000283908,0.4707470438851874,0.44423753040670994,1.1596069916713545,0.5979152280510299,0.30807544579316964,0.34329164055955436,0.39497812488973827,0.3395424595190373,0.1516843702555833,0.3340484338914048,0.6264155256804697,0.3195762267948892,0.38897479359242415,0.4627082009079689,1.2786607081256645,0.5964053394252902,0.8942571000283908
237,243,5855,243,running,0.02524150409975644,0.6654535904165828,1.3687373141298975,0.5500255006325152,0.7855343799231422,0.2901385364885894,1.1904781486446143,0.6683647962936156,0.11991816254851878,0.38855510473716093,1.068489357649002,0.4170871784440723,0.533670245973423,0.5971258538253386,1.6457108189905,0.7814606037176046,0.04051830095429822,0.16272843300564538,0.19605568875897258,0.12050983133577196,0.13173605487071371,0.6334407952433696,1.194045033473558,0.544879746740345,0.2727697747283087,0.45624038561944774,1.1105860602744242,0.5137212761939874,0.7814606037176046
238,244,5856,244,running,0.20594741061750527,0.0776495628867072,1.0353759606915456,0.3205139815399941,1.0246865025934244,0.11082004450474403,1.373720393238044,0.7289466974868761,0.27846069213802055,0.6054625689283634,1.054627537498352,0.5644948119262241,0.5610453295049145,0.5324905442430071,1.5597449806058616,0.749363345620341,0.2649196946093077,0.008464307362743038,0.4765094122763489,0.20465548324409008,0.019020444611279583,0.5964431129475467,0.9901898135103151,0.44422338572559356,0.39234667901240866,0.32188835681218525,1.0816946829700778,0.5020329509238531,0.749363345620341
239,245,5857,245,running,0.14524809473533917,0.34204293185071677,1.0029932027298536,0.3955150511803931,1.340850608810381,0.5702740273294962,1.9426176611205042,1.1529733866800518,0.7316335829730812,0.5582124678160855,1.2287295362773136,0.7616843275711295,0.40943740685080643,0.46049798427699423,1.2821630070388055,0.6044067578588814,0.13693395414145876,0.3322347404817628,0.675789119160108,0.32282530168131024,0.1790082764889312,0.6225758491083084,1.2149302960588932,0.5636197094506745,0.49051865399999967,0.48097300014389394,1.2245371370642466,0.6335040890704068,1.1529733866800518
240,246,5858,246,running,0.042330791889733,0.26902488312124,0.6673942876255805,0.2580211275295053,0.9368416861600655,0.6438937572056552,1.739934352765168,0.9802810478993218,0.4896273098690972,0.3162323667116814,1.1482727049532986,0.5519984116229713,0.8504847149018538,0.4743121804626027,1.4970245967005484,0.8293236774858924,0.18780766216268968,0.25081951805970554,0.409071315046142,0.2572651350981865,0.0865166343293669,0.450414553665239,0.7184459869080408,0.35846167257945055,0.43226813321880103,0.4007828765376873,1.0300238739997962,0.5392251787025546,0.9802810478993218
